12 Mar 2024 04:19:48.000,4715.536841,-3220.725180,-3834.173525,3.631516,6.597597,-1.080477
12 Mar 2024 04:19:49.000,4719.165470,-3214.125611,-3835.251656,3.625743,6.601535,-1.075771
12 Mar 2024 04:19:50.000,4722.788323,-3207.522108,-3836.325079,3.619964,6.605465,-1.071063
12 Mar 2024 04:19:51.000,4726.405396,-3200.914679,-3837.393793,3.614181,6.609387,-1.066353
12 Mar 2024 04:19:52.000,4730.016684,-3194.303332,-3838.457798,3.608394,6.613301,-1.061643
12 Mar 2024 04:19:53.000,4733.622182,-3187.688075,-3839.517091,3.602603,6.617206,-1.056931
12 Mar 2024 04:19:54.000,4737.221887,-3181.068917,-3840.571672,3.596807,6.621104,-1.052218
12 Mar 2024 04:19:55.000,4740.815793,-3174.445865,-3841.621539,3.591006,6.624993,-1.047503
12 Mar 2024 04:19:56.000,4744.403897,-3167.818928,-3842.666690,3.585202,6.628875,-1.042787
12 Mar 2024 04:19:57.000,4747.986194,-3161.188114,-3843.707126,3.579393,6.632748,-1.038070
12 Mar 2024 04:19:58.000,4751.562680,-3154.553430,-3844.742843,3.573579,6.636613,-1.033352
12 Mar 2024 04:19:59.000,4755.133350,-3147.914886,-3845.773842,3.567761,6.640470,-1.028632
12 Mar 2024 04:20:00.000,4758.698200,-3141.272488,-3846.800120,3.561939,6.644319,-1.023912
12 Mar 2024 04:20:01.000,4762.257226,-3134.626246,-3847.821677,3.556113,6.648159,-1.019190
12 Mar 2024 04:20:02.000,4765.810423,-3127.976167,-3848.838511,3.550282,6.651992,-1.014466
12 Mar 2024 04:20:03.000,4769.357787,-3121.322260,-3849.850621,3.544447,6.655816,-1.009742
12 Mar 2024 04:20:04.000,4772.899314,-3114.664533,-3850.858006,3.538607,6.659633,-1.005016
12 Mar 2024 04:20:05.000,4776.434999,-3108.002993,-3851.860665,3.532763,6.663441,-1.000289
12 Mar 2024 04:20:06.000,4779.964838,-3101.337649,-3852.858596,3.526915,6.667241,-0.995561
12 Mar 2024 04:20:07.000,4783.488827,-3094.668510,-3853.851798,3.521063,6.671032,-0.990831
12 Mar 2024 04:20:08.000,4787.006961,-3087.995583,-3854.840271,3.515206,6.674816,-0.986101
12 Mar 2024 04:20:09.000,4790.519236,-3081.318876,-3855.824011,3.509345,6.678591,-0.981369
12 Mar 2024 04:20:10.000,4794.025648,-3074.638398,-3856.803020,3.503480,6.682358,-0.976636
12 Mar 2024 04:20:11.000,4797.526193,-3067.954157,-3857.777295,3.497610,6.686117,-0.971902
12 Mar 2024 04:20:12.000,4801.020866,-3061.266161,-3858.746835,3.491736,6.689868,-0.967166
12 Mar 2024 04:20:13.000,4804.509663,-3054.574419,-3859.711639,3.485858,6.693611,-0.962430
12 Mar 2024 04:20:14.000,4807.992580,-3047.878938,-3860.671706,3.479976,6.697345,-0.957692
12 Mar 2024 04:20:15.000,4811.469612,-3041.179726,-3861.627034,3.474089,6.701072,-0.952953
12 Mar 2024 04:20:16.000,4814.940755,-3034.476793,-3862.577623,3.468198,6.704790,-0.948213
12 Mar 2024 04:20:17.000,4818.406006,-3027.770145,-3863.523472,3.462303,6.708499,-0.943472
12 Mar 2024 04:20:18.000,4821.865359,-3021.059792,-3864.464578,3.456404,6.712201,-0.938730
12 Mar 2024 04:20:19.000,4825.318811,-3014.345742,-3865.400942,3.450500,6.715894,-0.933986
12 Mar 2024 04:20:20.000,4828.766357,-3007.628002,-3866.332562,3.444593,6.719579,-0.929241
12 Mar 2024 04:20:21.000,4832.207994,-3000.906581,-3867.259436,3.438681,6.723256,-0.924496
12 Mar 2024 04:20:22.000,4835.643716,-2994.181487,-3868.181564,3.432764,6.726925,-0.919749
12 Mar 2024 04:20:23.000,4839.073520,-2987.452729,-3869.098944,3.426844,6.730585,-0.915001
12 Mar 2024 04:20:24.000,4842.497402,-2980.720315,-3870.011576,3.420920,6.734238,-0.910252
12 Mar 2024 04:20:25.000,4845.915357,-2973.984252,-3870.919458,3.414991,6.737881,-0.905501
12 Mar 2024 04:20:26.000,4849.327382,-2967.244550,-3871.822590,3.409058,6.741517,-0.900750
12 Mar 2024 04:20:27.000,4852.733471,-2960.501216,-3872.720969,3.403121,6.745145,-0.895998
12 Mar 2024 04:20:28.000,4856.133621,-2953.754259,-3873.614596,3.397180,6.748764,-0.891244
12 Mar 2024 04:20:29.000,4859.527828,-2947.003687,-3874.503468,3.391234,6.752375,-0.886490
12 Mar 2024 04:20:30.000,4862.916088,-2940.249508,-3875.387585,3.385285,6.755977,-0.881734
12 Mar 2024 04:20:31.000,4866.298396,-2933.491731,-3876.266946,3.379331,6.759571,-0.876977
12 Mar 2024 04:20:32.000,4869.674749,-2926.730363,-3877.141550,3.373374,6.763158,-0.872219
12 Mar 2024 04:20:33.000,4873.045141,-2919.965414,-3878.011395,3.367412,6.766735,-0.867460
12 Mar 2024 04:20:34.000,4876.409570,-2913.196891,-3878.876481,3.361446,6.770305,-0.862701
12 Mar 2024 04:20:35.000,4879.768031,-2906.424803,-3879.736806,3.355476,6.773866,-0.857940
12 Mar 2024 04:20:36.000,4883.120520,-2899.649157,-3880.592370,3.349502,6.777419,-0.853177
12 Mar 2024 04:20:37.000,4886.467033,-2892.869963,-3881.443171,3.343524,6.780963,-0.848414
12 Mar 2024 04:20:38.000,4889.807565,-2886.087228,-3882.289209,3.337541,6.784500,-0.843650
12 Mar 2024 04:20:39.000,4893.142113,-2879.300962,-3883.130482,3.331555,6.788028,-0.838885
12 Mar 2024 04:20:40.000,4896.470673,-2872.511171,-3883.966989,3.325564,6.791547,-0.834119
12 Mar 2024 04:20:41.000,4899.793240,-2865.717865,-3884.798730,3.319570,6.795059,-0.829352
12 Mar 2024 04:20:42.000,4903.109810,-2858.921052,-3885.625703,3.313571,6.798562,-0.824584
12 Mar 2024 04:20:43.000,4906.420380,-2852.120740,-3886.447907,3.307569,6.802056,-0.819815
12 Mar 2024 04:20:44.000,4909.724946,-2845.316937,-3887.265341,3.301562,6.805543,-0.815044
12 Mar 2024 04:20:45.000,4913.023502,-2838.509652,-3888.078005,3.295551,6.809021,-0.810273
12 Mar 2024 04:20:46.000,4916.316047,-2831.698893,-3888.885897,3.289537,6.812491,-0.805501
12 Mar 2024 04:20:47.000,4919.602574,-2824.884669,-3889.689017,3.283518,6.815952,-0.800728
12 Mar 2024 04:20:48.000,4922.883081,-2818.066988,-3890.487363,3.277495,6.819405,-0.795954
12 Mar 2024 04:20:49.000,4926.157563,-2811.245858,-3891.280934,3.271469,6.822850,-0.791179
12 Mar 2024 04:20:50.000,4929.426016,-2804.421287,-3892.069730,3.265438,6.826286,-0.786403
12 Mar 2024 04:20:51.000,4932.688436,-2797.593284,-3892.853749,3.259403,6.829714,-0.781626
12 Mar 2024 04:20:52.000,4935.944820,-2790.761858,-3893.632990,3.253365,6.833133,-0.776848
12 Mar 2024 04:20:53.000,4939.195164,-2783.927016,-3894.407453,3.247322,6.836544,-0.772069
12 Mar 2024 04:20:54.000,4942.439462,-2777.088767,-3895.177137,3.241275,6.839947,-0.767289
12 Mar 2024 04:20:55.000,4945.677712,-2770.247120,-3895.942041,3.235225,6.843342,-0.762508
12 Mar 2024 04:20:56.000,4948.909910,-2763.402082,-3896.702163,3.229170,6.846728,-0.757727
12 Mar 2024 04:20:57.000,4952.136051,-2756.553662,-3897.457503,3.223112,6.850106,-0.752944
12 Mar 2024 04:20:58.000,4955.356131,-2749.701869,-3898.208060,3.217049,6.853475,-0.748161
12 Mar 2024 04:20:59.000,4958.570148,-2742.846711,-3898.953833,3.210983,6.856836,-0.743376
12 Mar 2024 04:21:00.000,4961.778096,-2735.988196,-3899.694821,3.204913,6.860188,-0.738591
12 Mar 2024 04:21:01.000,4964.979971,-2729.126332,-3900.431023,3.198839,6.863532,-0.733805
12 Mar 2024 04:21:02.000,4968.175771,-2722.261129,-3901.162438,3.192761,6.866868,-0.729017
12 Mar 2024 04:21:03.000,4971.365491,-2715.392595,-3901.889066,3.186679,6.870195,-0.724229
12 Mar 2024 04:21:04.000,4974.549127,-2708.520737,-3902.610906,3.180593,6.873514,-0.719440
12 Mar 2024 04:21:05.000,4977.726675,-2701.645565,-3903.327956,3.174503,6.876825,-0.714651
12 Mar 2024 04:21:06.000,4980.898131,-2694.767086,-3904.040215,3.168410,6.880127,-0.709860
12 Mar 2024 04:21:07.000,4984.063492,-2687.885310,-3904.747684,3.162312,6.883420,-0.705069
12 Mar 2024 04:21:08.000,4987.222754,-2681.000244,-3905.450361,3.156211,6.886705,-0.700276
12 Mar 2024 04:21:09.000,4990.375912,-2674.111897,-3906.148245,3.150106,6.889982,-0.695483
12 Mar 2024 04:21:10.000,4993.522963,-2667.220278,-3906.841335,3.143997,6.893251,-0.690689
12 Mar 2024 04:21:11.000,4996.663903,-2660.325394,-3907.529631,3.137884,6.896510,-0.685894
12 Mar 2024 04:21:12.000,4999.798729,-2653.427255,-3908.213131,3.131767,6.899762,-0.681098
12 Mar 2024 04:21:13.000,5002.927436,-2646.525869,-3908.891835,3.125646,6.903005,-0.676302
12 Mar 2024 04:21:14.000,5006.050020,-2639.621244,-3909.565742,3.119522,6.906239,-0.671504
12 Mar 2024 04:21:15.000,5009.166478,-2632.713388,-3910.234852,3.113394,6.909465,-0.666706
12 Mar 2024 04:21:16.000,5012.276807,-2625.802311,-3910.899162,3.107262,6.912683,-0.661907
12 Mar 2024 04:21:17.000,5015.381001,-2618.888021,-3911.558674,3.101126,6.915892,-0.657107
12 Mar 2024 04:21:18.000,5018.479058,-2611.970525,-3912.213385,3.094987,6.919093,-0.652307
12 Mar 2024 04:21:19.000,5021.570973,-2605.049833,-3912.863295,3.088844,6.922285,-0.647505
12 Mar 2024 04:21:20.000,5024.656743,-2598.125954,-3913.508403,3.082696,6.925469,-0.642703
12 Mar 2024 04:21:21.000,5027.736364,-2591.198894,-3914.148708,3.076546,6.928644,-0.637900
12 Mar 2024 04:21:22.000,5030.809833,-2584.268664,-3914.784211,3.070391,6.931811,-0.633096
12 Mar 2024 04:21:23.000,5033.877145,-2577.335271,-3915.414908,3.064233,6.934969,-0.628292
12 Mar 2024 04:21:24.000,5036.938297,-2570.398724,-3916.040802,3.058071,6.938119,-0.623487
12 Mar 2024 04:21:25.000,5039.993285,-2563.459032,-3916.661889,3.051905,6.941260,-0.618680
12 Mar 2024 04:21:26.000,5043.042105,-2556.516202,-3917.278170,3.045735,6.944393,-0.613874
12 Mar 2024 04:21:27.000,5046.084754,-2549.570244,-3917.889643,3.039562,6.947517,-0.609066
12 Mar 2024 04:21:28.000,5049.121228,-2542.621166,-3918.496309,3.033385,6.950633,-0.604258
12 Mar 2024 04:21:29.000,5052.151523,-2535.668977,-3919.098166,3.027204,6.953740,-0.599449
12 Mar 2024 04:21:30.000,5055.175635,-2528.713684,-3919.695214,3.021020,6.956839,-0.594639
12 Mar 2024 04:21:31.000,5058.193561,-2521.755297,-3920.287451,3.014832,6.959929,-0.589829
12 Mar 2024 04:21:32.000,5061.205298,-2514.793824,-3920.874878,3.008640,6.963011,-0.585017
12 Mar 2024 04:21:33.000,5064.210840,-2507.829274,-3921.457493,3.002445,6.966084,-0.580206
12 Mar 2024 04:21:34.000,5067.210186,-2500.861654,-3922.035296,2.996246,6.969149,-0.575393
12 Mar 2024 04:21:35.000,5070.203331,-2493.890974,-3922.608285,2.990043,6.972205,-0.570580
12 Mar 2024 04:21:36.000,5073.190271,-2486.917243,-3923.176462,2.983837,6.975253,-0.565766
12 Mar 2024 04:21:37.000,5076.171003,-2479.940468,-3923.739823,2.977627,6.978292,-0.560951
12 Mar 2024 04:21:38.000,5079.145523,-2472.960658,-3924.298370,2.971413,6.981322,-0.556136
12 Mar 2024 04:21:39.000,5082.113827,-2465.977822,-3924.852101,2.965196,6.984344,-0.551319
12 Mar 2024 04:21:40.000,5085.075913,-2458.991968,-3925.401015,2.958975,6.987357,-0.546503
12 Mar 2024 04:21:41.000,5088.031775,-2452.003105,-3925.945113,2.952750,6.990362,-0.541685
12 Mar 2024 04:21:42.000,5090.981412,-2445.011242,-3926.484392,2.946522,6.993359,-0.536867
12 Mar 2024 04:21:43.000,5093.924818,-2438.016386,-3927.018854,2.940290,6.996346,-0.532049
12 Mar 2024 04:21:44.000,5096.861991,-2431.018547,-3927.548496,2.934055,6.999326,-0.527229
12 Mar 2024 04:21:45.000,5099.792927,-2424.017734,-3928.073318,2.927816,7.002296,-0.522409
12 Mar 2024 04:21:46.000,5102.717623,-2417.013953,-3928.593320,2.921574,7.005258,-0.517589
12 Mar 2024 04:21:47.000,5105.636074,-2410.007216,-3929.108502,2.915328,7.008212,-0.512767
12 Mar 2024 04:21:48.000,5108.548277,-2402.997529,-3929.618861,2.909078,7.011157,-0.507946
12 Mar 2024 04:21:49.000,5111.454229,-2395.984901,-3930.124399,2.902825,7.014093,-0.503123
12 Mar 2024 04:21:50.000,5114.353925,-2388.969341,-3930.625113,2.896568,7.017021,-0.498300
12 Mar 2024 04:21:51.000,5117.247364,-2381.950858,-3931.121005,2.890308,7.019940,-0.493476
12 Mar 2024 04:21:52.000,5120.134540,-2374.929460,-3931.612072,2.884044,7.022850,-0.488652
12 Mar 2024 04:21:53.000,5123.015451,-2367.905156,-3932.098314,2.877777,7.025752,-0.483827
12 Mar 2024 04:21:54.000,5125.890093,-2360.877955,-3932.579731,2.871506,7.028645,-0.479002
12 Mar 2024 04:21:55.000,5128.758462,-2353.847864,-3933.056323,2.865232,7.031530,-0.474176
12 Mar 2024 04:21:56.000,5131.620555,-2346.814893,-3933.528088,2.858954,7.034406,-0.469349
12 Mar 2024 04:21:57.000,5134.476369,-2339.779050,-3933.995026,2.852673,7.037274,-0.464522
12 Mar 2024 04:21:58.000,5137.325900,-2332.740343,-3934.457137,2.846388,7.040133,-0.459694
12 Mar 2024 04:21:59.000,5140.169144,-2325.698783,-3934.914419,2.840100,7.042983,-0.454866
12 Mar 2024 04:22:00.000,5143.006098,-2318.654376,-3935.366873,2.833808,7.045825,-0.450037
12 Mar 2024 04:22:01.000,5145.836758,-2311.607132,-3935.814497,2.827513,7.048658,-0.445207
12 Mar 2024 04:22:02.000,5148.661122,-2304.557059,-3936.257292,2.821214,7.051482,-0.440377
12 Mar 2024 04:22:03.000,5151.479185,-2297.504166,-3936.695257,2.814912,7.054298,-0.435547
12 Mar 2024 04:22:04.000,5154.290945,-2290.448462,-3937.128391,2.808606,7.057105,-0.430716
12 Mar 2024 04:22:05.000,5157.096397,-2283.389955,-3937.556693,2.802297,7.059903,-0.425884
12 Mar 2024 04:22:06.000,5159.895539,-2276.328654,-3937.980164,2.795985,7.062693,-0.421052
12 Mar 2024 04:22:07.000,5162.688367,-2269.264567,-3938.398802,2.789669,7.065474,-0.416219
12 Mar 2024 04:22:08.000,5165.474877,-2262.197703,-3938.812607,2.783350,7.068247,-0.411386
12 Mar 2024 04:22:09.000,5168.255066,-2255.128071,-3939.221579,2.777027,7.071011,-0.406553
12 Mar 2024 04:22:10.000,5171.028931,-2248.055680,-3939.625717,2.770702,7.073766,-0.401719
12 Mar 2024 04:22:11.000,5173.796468,-2240.980538,-3940.025021,2.764372,7.076513,-0.396884
12 Mar 2024 04:22:12.000,5176.557674,-2233.902653,-3940.419490,2.758039,7.079251,-0.392049
12 Mar 2024 04:22:13.000,5179.312546,-2226.822035,-3940.809123,2.751703,7.081980,-0.387213
12 Mar 2024 04:22:14.000,5182.061079,-2219.738692,-3941.193921,2.745364,7.084701,-0.382377
12 Mar 2024 04:22:15.000,5184.803272,-2212.652632,-3941.573882,2.739021,7.087412,-0.377541
12 Mar 2024 04:22:16.000,5187.539120,-2205.563865,-3941.949007,2.732675,7.090116,-0.372704
12 Mar 2024 04:22:17.000,5190.268621,-2198.472399,-3942.319294,2.726325,7.092810,-0.367866
12 Mar 2024 04:22:18.000,5192.991770,-2191.378243,-3942.684744,2.719972,7.095496,-0.363029
12 Mar 2024 04:22:19.000,5195.708565,-2184.281406,-3943.045355,2.713616,7.098173,-0.358190
12 Mar 2024 04:22:20.000,5198.419001,-2177.181895,-3943.401129,2.707257,7.100842,-0.353352
12 Mar 2024 04:22:21.000,5201.123077,-2170.079720,-3943.752063,2.700894,7.103502,-0.348512
12 Mar 2024 04:22:22.000,5203.820788,-2162.974890,-3944.098158,2.694528,7.106153,-0.343673
12 Mar 2024 04:22:23.000,5206.512132,-2155.867413,-3944.439412,2.688158,7.108795,-0.338833
12 Mar 2024 04:22:24.000,5209.197104,-2148.757298,-3944.775827,2.681786,7.111429,-0.333993
12 Mar 2024 04:22:25.000,5211.875702,-2141.644554,-3945.107401,2.675410,7.114054,-0.329152
12 Mar 2024 04:22:26.000,5214.547923,-2134.529189,-3945.434134,2.669030,7.116670,-0.324310
12 Mar 2024 04:22:27.000,5217.213762,-2127.411212,-3945.756026,2.662648,7.119278,-0.319469
12 Mar 2024 04:22:28.000,5219.873218,-2120.290632,-3946.073076,2.656262,7.121877,-0.314627
12 Mar 2024 04:22:29.000,5222.526286,-2113.167457,-3946.385283,2.649873,7.124467,-0.309785
12 Mar 2024 04:22:30.000,5225.172964,-2106.041696,-3946.692648,2.643481,7.127048,-0.304942
12 Mar 2024 04:22:31.000,5227.813248,-2098.913359,-3946.995170,2.637086,7.129621,-0.300099
12 Mar 2024 04:22:32.000,5230.447134,-2091.782452,-3947.292849,2.630687,7.132185,-0.295255
12 Mar 2024 04:22:33.000,5233.074621,-2084.648987,-3947.585684,2.624285,7.134740,-0.290411
12 Mar 2024 04:22:34.000,5235.695704,-2077.512970,-3947.873675,2.617880,7.137287,-0.285567
12 Mar 2024 04:22:35.000,5238.310380,-2070.374411,-3948.156821,2.611472,7.139825,-0.280723
12 Mar 2024 04:22:36.000,5240.918646,-2063.233319,-3948.435123,2.605060,7.142354,-0.275878
12 Mar 2024 04:22:37.000,5243.520500,-2056.089702,-3948.708580,2.598645,7.144874,-0.271032
12 Mar 2024 04:22:38.000,5246.115937,-2048.943569,-3948.977191,2.592228,7.147386,-0.266187
12 Mar 2024 04:22:39.000,5248.704954,-2041.794929,-3949.240957,2.585807,7.149889,-0.261341
12 Mar 2024 04:22:40.000,5251.287549,-2034.643791,-3949.499876,2.579382,7.152383,-0.256495
12 Mar 2024 04:22:41.000,5253.863719,-2027.490162,-3949.753949,2.572955,7.154868,-0.251648
12 Mar 2024 04:22:42.000,5256.433459,-2020.334053,-3950.003176,2.566525,7.157345,-0.246802
12 Mar 2024 04:22:43.000,5258.996768,-2013.175472,-3950.247555,2.560091,7.159812,-0.241954
12 Mar 2024 04:22:44.000,5261.553641,-2006.014427,-3950.487087,2.553654,7.162271,-0.237107
12 Mar 2024 04:22:45.000,5264.104076,-1998.850928,-3950.721772,2.547214,7.164722,-0.232259
12 Mar 2024 04:22:46.000,5266.648069,-1991.684982,-3950.951608,2.540772,7.167163,-0.227411
12 Mar 2024 04:22:47.000,5269.185618,-1984.516600,-3951.176597,2.534325,7.169596,-0.222563
12 Mar 2024 04:22:48.000,5271.716720,-1977.345789,-3951.396737,2.527876,7.172020,-0.217715
12 Mar 2024 04:22:49.000,5274.241370,-1970.172558,-3951.612029,2.521424,7.174435,-0.212866
12 Mar 2024 04:22:50.000,5276.759567,-1962.996917,-3951.822471,2.514969,7.176842,-0.208017
12 Mar 2024 04:22:51.000,5279.271307,-1955.818874,-3952.028064,2.508510,7.179239,-0.203167
12 Mar 2024 04:22:52.000,5281.776587,-1948.638437,-3952.228808,2.502049,7.181628,-0.198318
12 Mar 2024 04:22:53.000,5284.275404,-1941.455616,-3952.424703,2.495584,7.184008,-0.193468
12 Mar 2024 04:22:54.000,5286.767755,-1934.270419,-3952.615747,2.489117,7.186379,-0.188618
12 Mar 2024 04:22:55.000,5289.253637,-1927.082856,-3952.801941,2.482646,7.188742,-0.183768
12 Mar 2024 04:22:56.000,5291.733047,-1919.892934,-3952.983285,2.476172,7.191096,-0.178917
12 Mar 2024 04:22:57.000,5294.205981,-1912.700664,-3953.159778,2.469696,7.193440,-0.174067
12 Mar 2024 04:22:58.000,5296.672438,-1905.506052,-3953.331420,2.463216,7.195776,-0.169216
12 Mar 2024 04:22:59.000,5299.132413,-1898.309109,-3953.498211,2.456733,7.198104,-0.164365
12 Mar 2024 04:23:00.000,5301.585904,-1891.109843,-3953.660151,2.450247,7.200422,-0.159513
12 Mar 2024 04:23:01.000,5304.032908,-1883.908264,-3953.817240,2.443759,7.202732,-0.154662
12 Mar 2024 04:23:02.000,5306.473421,-1876.704378,-3953.969477,2.437267,7.205033,-0.149810
12 Mar 2024 04:23:03.000,5308.907441,-1869.498197,-3954.116862,2.430772,7.207325,-0.144958
12 Mar 2024 04:23:04.000,5311.334965,-1862.289728,-3954.259395,2.424275,7.209608,-0.140106
12 Mar 2024 04:23:05.000,5313.755990,-1855.078980,-3954.397076,2.417774,7.211882,-0.135254
12 Mar 2024 04:23:06.000,5316.170513,-1847.865962,-3954.529905,2.411270,7.214148,-0.130402
12 Mar 2024 04:23:07.000,5318.578531,-1840.650683,-3954.657881,2.404764,7.216404,-0.125549
12 Mar 2024 04:23:08.000,5320.980041,-1833.433152,-3954.781004,2.398254,7.218652,-0.120697
12 Mar 2024 04:23:09.000,5323.375040,-1826.213377,-3954.899275,2.391742,7.220891,-0.115844
12 Mar 2024 04:23:10.000,5325.763525,-1818.991368,-3955.012693,2.385227,7.223122,-0.110991
12 Mar 2024 04:23:11.000,5328.145493,-1811.767132,-3955.121258,2.378709,7.225343,-0.106138
12 Mar 2024 04:23:12.000,5330.520942,-1804.540680,-3955.224969,2.372187,7.227556,-0.101284
12 Mar 2024 04:23:13.000,5332.889868,-1797.312020,-3955.323828,2.365663,7.229759,-0.096431
12 Mar 2024 04:23:14.000,5335.252268,-1790.081161,-3955.417832,2.359136,7.231954,-0.091578
12 Mar 2024 04:23:15.000,5337.608140,-1782.848111,-3955.506984,2.352607,7.234140,-0.086724
12 Mar 2024 04:23:16.000,5339.957481,-1775.612879,-3955.591281,2.346074,7.236317,-0.081870
12 Mar 2024 04:23:17.000,5342.300288,-1768.375475,-3955.670725,2.339538,7.238485,-0.077017
12 Mar 2024 04:23:18.000,5344.636557,-1761.135907,-3955.745315,2.333000,7.240645,-0.072163
12 Mar 2024 04:23:19.000,5346.966287,-1753.894184,-3955.815051,2.326459,7.242795,-0.067309
12 Mar 2024 04:23:20.000,5349.289474,-1746.650315,-3955.879933,2.319914,7.244937,-0.062455
12 Mar 2024 04:23:21.000,5351.606116,-1739.404309,-3955.939960,2.313367,7.247070,-0.057600
12 Mar 2024 04:23:22.000,5353.916209,-1732.156174,-3955.995134,2.306818,7.249194,-0.052746
12 Mar 2024 04:23:23.000,5356.219751,-1724.905920,-3956.045453,2.300265,7.251309,-0.047892
12 Mar 2024 04:23:24.000,5358.516739,-1717.653555,-3956.090918,2.293710,7.253415,-0.043038
12 Mar 2024 04:23:25.000,5360.807170,-1710.399088,-3956.131529,2.287151,7.255513,-0.038183
12 Mar 2024 04:23:26.000,5363.091042,-1703.142528,-3956.167285,2.280590,7.257601,-0.033329
12 Mar 2024 04:23:27.000,5365.368351,-1695.883885,-3956.198187,2.274026,7.259681,-0.028474
12 Mar 2024 04:23:28.000,5367.639095,-1688.623166,-3956.224234,2.267460,7.261751,-0.023620
12 Mar 2024 04:23:29.000,5369.903270,-1681.360381,-3956.245427,2.260890,7.263813,-0.018765
12 Mar 2024 04:23:30.000,5372.160875,-1674.095538,-3956.261765,2.254318,7.265866,-0.013911
12 Mar 2024 04:23:31.000,5374.411907,-1666.828647,-3956.273249,2.247743,7.267910,-0.009056
12 Mar 2024 04:23:32.000,5376.656362,-1659.559717,-3956.279878,2.241166,7.269945,-0.004202
12 Mar 2024 04:23:33.000,5378.894238,-1652.288756,-3956.281652,2.234585,7.271972,0.000653
12 Mar 2024 04:23:34.000,5381.125533,-1645.015773,-3956.278572,2.228002,7.273989,0.005507
12 Mar 2024 04:23:35.000,5383.350243,-1637.740777,-3956.270637,2.221416,7.275997,0.010362
12 Mar 2024 04:23:36.000,5385.568366,-1630.463777,-3956.257848,2.214828,7.277997,0.015216
12 Mar 2024 04:23:37.000,5387.779899,-1623.184782,-3956.240204,2.208236,7.279987,0.020071
12 Mar 2024 04:23:38.000,5389.984839,-1615.903801,-3956.217705,2.201642,7.281969,0.024926
